2024_08_04_20_53_44_971,0.5,0.1802188,3557,3620,6.464697,-19.94387,0.7137775,0.02517167,6.275063,0.2095492,0.98,-0.08818498,-0.08565775,0.3711612,0.716567,0.01367927,-0.143256,,,
2024_08_04_20_53_45_007,0.5,0.1802188,3637,3711,6.49916,-19.93671,0.7139003,0.02409255,6.271326,0.2227532,1.01,0.03746751,-0.09426166,0.3901995,0.9174346,-0.5951524,-0.3076563,,,
2024_08_04_20_53_45_044,0.5,0.1802188,3726,3812,6.537725,-19.92864,0.7133849,0.02576129,6.267653,0.237709,1.04,0.05578764,-0.0830276,0.4009494,0.6706714,-0.05298853,-0.007613562,,,
2024_08_04_20_53_45_082,0.5,0.1827217,3813,3912,6.575974,-19.92006,0.7128673,0.02723615,6.26691,0.2522983,1.08,0.05488813,0.04306367,0.3933279,0.9454488,-0.1201034,-0.04220008,,,
2024_08_04_20_53_45_117,0.5,0.1827217,3899,4010,6.61399,-19.91096,0.7121437,0.02976082,6.267987,0.2667268,1.1,0.1420283,0.03271051,0.4138118,0.7747411,-0.8355379,-0.5227178,,,
2024_08_04_20_53_45_153,0.5,0.1852248,3987,4111,6.652963,-19.90149,0.7106695,0.03541099,6.269243,0.2819542,1.13,0.174086,0.05811091,0.4289566,0.6855726,-0.1195073,-0.06852299,,,
2024_08_04_20_53_45_190,0.5,0.1877279,4078,4218,6.69311,-19.89068,0.7093503,0.03894181,6.268685,0.2953781,1.06,-0.07522896,-0.148602,0.2169938,-4.160047,2.139509,-0.1412099,,,
2024_08_04_20_53_45_229,0.5,0.1927339,4161,4321,6.728519,-19.87852,0.7083316,0.03618544,6.263365,0.3027753,0.93,-0.05998714,-0.1296346,0.1925122,-3.226161,-0.3702342,0.1921803,,,
2024_08_04_20_53_45_266,0.5,0.195237,4238,4421,6.761781,-19.86729,0.7075904,0.0375266,6.26234,0.3111328,0.88,0.1145087,0.1060072,0.2506502,-0.7401704,-0.295192,0.5201809,,,
2024_08_04_20_53_45_302,0.5,0.195237,4303,4510,6.791655,-19.85797,0.7073618,0.04226277,6.266411,0.3203942,0.89,0.1482178,0.1315368,0.2554176,0.2973676,-0.03296137,0.3080219,,,
2024_08_04_20_53_45_340,0.5,0.200243,4376,4602,6.823917,-19.84764,0.7070452,0.04952414,6.269212,0.3297665,0.93,0.2611974,0.02441075,0.2077357,1.517534,-0.834912,-0.1125242,,,
2024_08_04_20_53_45_379,0.5,0.200243,4454,4692,6.857278,-19.83686,0.7062585,0.06055442,6.268816,0.337227,0.97,0.3280889,-0.01075801,0.2037335,1.058161,-0.3296435,-0.07282943,,,
2024_08_04_20_53_45_416,0.5,0.2027461,4539,4790,6.893936,-19.82499,0.7050743,0.07330511,6.268117,0.3452112,1,0.3302636,0.001200765,0.2092047,0.7849931,0.06824732,-0.1452751,,,
2024_08_04_20_53_45_456,0.5,0.2077521,4627,4890,6.931548,-19.8124,0.7037838,0.08605419,6.267721,0.3536566,1.03,0.3291084,0.0118315,0.2208674,0.5327463,0.07322431,-0.2526641,,,
2024_08_04_20_53_45_493,0.5,0.2102552,4711,4978,6.966644,-19.79957,0.7059919,0.08619907,6.278412,0.3595704,1.05,-0.08358514,0.380649,0.1647705,0.544548,1.295507,0.0765752,,,
2024_08_04_20_53_45_530,0.5,0.2127581,4789,5066,7.00075,-19.78573,0.7087034,0.08250739,0.008870722,0.3673879,1.07,-0.1145194,0.4055431,0.195439,0.5505085,0.274837,0.2614595,,,
2024_08_04_20_53_45_567,0.5,0.2127581,4873,5162,7.037264,-19.77035,0.7116262,0.07807217,0.02384256,0.3762327,1.09,-0.1247078,0.4155948,0.2037694,0.4125833,0.1127124,0.3246218,,,
2024_08_04_20_53_45_604,0.5,0.2177643,4955,5258,7.07324,-19.75479,0.7145081,0.07362096,0.03870185,0.3851511,1.1,-0.1311549,0.4213558,0.2151904,0.334382,0.09515881,0.5323067,,,
2024_08_04_20_53_45_642,0.5,0.2202673,5041,5356,7.110425,-19.73829,0.7177476,0.06810661,0.05492365,0.3944099,1.11,-0.2084878,0.4916754,0.2057235,0.1662969,0.7016062,0.3516413,,,
2024_08_04_20_53_45_687,0.5,0.2227704,5144,5475,7.154293,-19.718,0.7217124,0.05717114,0.0714564,0.4073177,1.07,-0.2585806,0.2179662,0.3768357,-1.658916,-0.6561279,-0.1302585,,,
2024_08_04_20_53_45_725,0.5,0.2227704,5236,5574,7.190564,-19.70115,0.7244359,0.04828577,0.07908124,0.4220439,1.01,-0.2566161,0.2128151,0.3585195,-1.185894,-0.08195638,-0.1167655,,,
2024_08_04_20_53_45_762,0.5,0.2227704,5321,5661,7.222157,-19.68588,0.7267591,0.04025208,0.08598075,0.435095,0.97,-0.1188464,0.1044707,0.3514592,0.926733,-1.808554,-31.1419,,,
2024_08_04_20_53_45_797,0.5,0.2302795,5396,5752,7.252848,-19.67038,0.7257237,0.03875592,0.08654831,0.4457274,0.95,-0.05493738,0.01913598,0.2968271,-0.5780458,-0.1502335,-0.02977624,,,
2024_08_04_20_53_45_843,0.5,0.2327826,5487,5867,7.290313,-19.65137,0.7237523,0.03849919,0.0859985,0.4591375,0.92,-0.0007173084,-0.02976458,0.2993201,-0.7107257,-0.1632571,-0.3657005,,,
2024_08_04_20_53_45_881,0.5,0.2352855,5562,5965,7.320989,-19.63513,0.720476,0.03768107,0.08234537,0.4701001,0.9,-0.04650803,-0.0937374,0.2883809,-0.3362298,-0.02560019,0.01495331,,,
2024_08_04_20_53_45_919,0.5,0.2352855,5637,6063,7.351057,-19.61865,0.717263,0.03692792,0.07831427,0.480839,0.89,-0.04023781,-0.09556907,0.2840411,-0.3634095,-0.03278255,0.002905726,,,
2024_08_04_20_53_45_955,0.5,0.2352855,5707,6155,7.379153,-19.60292,0.7143902,0.03693858,0.07382686,0.4909969,0.88,0.03274542,-0.1700959,0.2871215,0.06562471,-0.8557438,-0.2112053,,,
2024_08_04_20_53_45_992,0.5,0.2352855,5780,6248,7.408049,-19.58682,0.711444,0.03910479,0.06716833,0.5013273,0.88,0.04113549,-0.1686771,0.285372,-0.1369715,-0.03454089,-0.0362359,,,
2024_08_04_20_53_46_025,0.5,0.2503037,5847,6333,7.434411,-19.57186,0.7087268,0.04119644,0.06107607,0.5110793,0.88,0.04429009,-0.166168,0.3044441,-0.2138018,0.1135468,-0.1731217,,,
2024_08_04_20_53_46_062,0.5,0.2503037,5919,6426,7.462838,-19.55533,0.7057243,0.0435576,0.05438371,0.522076,0.88,0.04789062,-0.1680961,0.30502,-0.1270175,-0.01707673,-0.1966767,,,
2024_08_04_20_53_46_099,0.5,0.2528068,5989,6516,7.490233,-19.53891,0.7028018,0.04563912,0.04737407,0.532703,0.88,0.05913224,-0.2322489,0.2780232,1.057506,-0.683397,0.6733127,,,
2024_08_04_20_53_46_145,0.5,0.2578128,6084,6629,7.525427,-19.51702,0.6988633,0.04975637,0.03515622,0.5436918,0.92,0.07904392,-0.264145,0.2581177,0.7623433,0.1510084,-0.481639,,,
2024_08_04_20_53_46_182,0.5,0.2603159,6168,6729,7.556896,-19.49707,0.6952792,0.05336655,0.02456525,0.5535924,0.94,0.1139482,-0.2499366,0.2829781,0.4426837,-0.3383457,-0.1821108,,,
2024_08_04_20_53_46_220,0.5,0.2678251,6251,6829,7.588088,-19.47715,0.6920742,0.05823907,0.01430247,0.5641294,0.96,0.1248851,-0.2536057,0.2950355,0.2496242,0.02461672,-0.3900975,,,
2024_08_04_20_53_46_257,0.5,0.2753342,6332,6922,7.618293,-19.45713,0.6906437,0.05726489,0.01024649,0.5736534,0.98,-0.07200982,-0.04742664,0.2783201,0.3465414,0.6906092,-0.2565272,,,
2024_08_04_20_53_46_293,0.5,0.2753342,6408,7011,7.646605,-19.43727,0.689589,0.05452609,0.008235639,0.5835732,0.99,-0.08474508,-0.03848465,0.289614,0.3072619,0.09816884,-0.02697669,,,
2024_08_04_20_53_46_330,0.5,0.2753342,6489,7108,7.676598,-19.41566,0.6885039,0.05141073,0.006297562,0.594302,1,-0.09045959,-0.03315567,0.2941121,0.2345443,0.06017089,-0.162689,,,
2024_08_04_20_53_46_364,0.5,0.2753342,6563,7197,7.704165,-19.39534,0.6875839,0.04832306,0.004770965,0.6042457,1.01,-0.0929653,-0.02934496,0.2952886,0.1789331,0.03045797,-0.05260855,,,
2024_08_04_20_53_46_403,0.5,0.2878493,6651,7303,7.736456,-19.3709,0.6865405,0.04453391,0.002008383,0.6164025,1,-0.09454294,-0.0893219,0.3098766,-0.08177757,-0.1265109,-0.09721517,,,
2024_08_04_20_53_46_450,0.5,0.2928555,6749,7420,7.77152,-19.34348,0.6851627,0.03972264,6.280475,0.6296171,1,-0.1199841,-0.09393185,0.3065168,-0.07271767,0.07596612,-0.1310427,,,
2024_08_04_20_53_46_487,0.5,0.2928555,6839,7527,7.803963,-19.31758,0.6837685,0.03515373,6.280205,0.6418517,1.02,-0.1173196,0.0291187,0.3073984,0.3445148,0.133276,-0.02968684,,,
2024_08_04_20_53_46_528,0.5,0.3003646,6927,7632,7.835621,-19.29164,0.6824471,0.03060079,6.281418,0.6544292,1.04,-0.08780492,0.1390309,0.3126147,1.427173,-1.696348,-1.594804,,,
2024_08_04_20_53_46_566,0.5,0.3078737,7011,7731,7.865912,-19.26707,0.681273,0.02781672,0.00364174,0.6689376,1.02,-0.01343196,0.100306,0.5236999,-1.113296,-0.3055036,0.04391744,,,
2024_08_04_20_53_46_603,0.5,0.3078737,7087,7822,7.893208,-19.24523,0.6803617,0.02750673,0.006831303,0.6871227,1,0.03724344,0.1554826,0.4810223,-0.637412,-1.523524,2.617871,,,
2024_08_04_20_53_46_641,0.5,0.3078737,7166,7919,7.92231,-19.22115,0.681036,0.02915948,0.01334244,0.7052296,0.97,0.02096943,0.1939812,0.4648671,-0.4588961,0.1491606,0.06554462,,,
2024_08_04_20_53_46_677,0.5,0.3078737,7240,8007,7.948345,-19.19896,0.6819544,0.03001596,0.0197571,0.7220858,0.96,0.01275988,0.1900185,0.4616227,-0.1412034,0.05492568,0.2360698,,,
2024_08_04_20_53_46_716,0.5,0.3253949,7322,8103,7.976436,-19.17412,0.682942,0.03085751,0.02662767,0.7414129,0.95,0.00860939,0.1802437,0.4907035,-0.3467202,0.07197261,0.1084618,,,
2024_08_04_20_53_46_761,0.5,0.3304011,7407,8204,8.005027,-19.14778,0.6838588,0.03201972,0.03312803,0.7625072,0.93,0.01446925,0.163861,0.4988465,-0.2180338,0.004053116,-0.05781371,,,
2024_08_04_20_53_46_795,0.5,0.3304011,7482,8290,8.028897,-19.12501,0.6846048,0.03391109,0.03788783,0.7809581,0.92,0.08039836,0.186295,0.5149639,-0.4158616,-0.8234679,-1.212086,,,
2024_08_04_20_53_46_829,0.5,0.3304011,7563,8369,8.050845,-19.1037,0.6852632,0.03749944,0.04355726,0.7987928,0.91,0.07726569,0.1769383,0.5184661,-0.4956722,0.05492568,0.2701171,,,
2024_08_04_20_53_46_865,0.5,0.3379102,7653,8450,8.073183,-19.08127,0.6863261,0.04040495,0.04969022,0.8173977,0.88,0.04266343,0.1971773,0.5052485,-0.8764266,0.0654757,0.3491193,,,
2024_08_04_20_53_46_900,0.5,0.3454193,7748,8527,8.093732,-19.05991,0.6881819,0.04343509,0.05632368,0.8357351,0.85,0.08827445,0.2380357,0.5573918,0.1584291,-0.7580816,1.433894,,,
2024_08_04_20_53_46_939,0.5,0.3454193,7889,8615,8.116843,-19.03671,0.6915202,0.04666125,0.06309239,0.8591059,0.85,0.02108215,0.1792443,0.5984687,0.1212358,0.2827644,-0.1394302,,,
2024_08_04_20_53_46_977,0.5,0.3454193,8027,8702,8.138833,-19.01331,0.6942011,0.0480903,0.0682041,0.8818696,0.83,-0.04371813,0.1335956,0.5239576,-2.419949,0.5642772,-0.2078116,,,
2024_08_04_20_53_47_014,0.5,0.3454193,8162,8784,8.158367,-18.99099,0.6942863,0.04727643,0.06750595,0.9021618,0.77,-0.08166179,-0.02737649,0.5418237,-1.178443,0.2213716,-0.4048571,,,
2024_08_04_20_53_47_051,0.5,0.3454193,8300,8865,8.176584,-18.96877,0.6935767,0.04529824,0.06523138,0.9221989,0.73,-0.08921925,-0.04074971,0.5169688,-1.020372,-0.07039309,0.1007467,,,
2024_08_04_20_53_47_090,0.5,0.3454193,8439,8942,8.193517,-18.94713,0.6927638,0.04313788,0.06271087,0.9414807,0.71,-0.08894742,-0.04643673,0.5009407,-0.6117821,-0.06750226,-0.09693577,,,
2024_08_04_20_53_47_127,0.5,0.3454193,8577,9017,8.209458,-18.92586,0.6918065,0.0404124,0.06017209,0.9603428,0.69,-0.1064728,-0.04948443,0.4921847,-0.5031824,0.009566545,-0.01230463,,,
2024_08_04_20_53_47_166,0.5,0.3604375,8719,9093,8.225125,-18.90428,0.690051,0.03776522,0.05610375,0.9802201,0.67,-0.1004961,-0.1583328,0.5405784,-0.3793239,0.1607835,-0.3967825,,,
2024_08_04_20_53_47_202,0.5,0.3604375,8804,9165,8.239161,-18.88337,0.6877347,0.03656786,0.05100799,0.9964164,0.72,-0.01763921,-0.08243807,0.3960831,1.290858,-0.05486607,-0.19255,,,
2024_08_04_20_53_47_239,0.5,0.3604375,8863,9243,8.253851,-18.85993,0.6860649,0.0366158,0.04745547,1.011173,0.76,-0.01984185,-0.0805374,0.4075394,0.7673501,0.179559,0.05458854,,,
2024_08_04_20_53_47_275,0.5,0.3604375,8920,9320,8.267835,-18.83667,0.6843953,0.03655242,0.04413923,1.025479,0.78,-0.02165014,-0.07912992,0.4137752,0.4761219,0.1109242,0.001849607,,,
2024_08_04_20_53_47_310,0.5,0.3604375,8981,9400,8.282339,-18.81212,0.6826941,0.03770503,0.0395153,1.041416,0.79,0.03032152,-0.1375703,0.4540197,0.1769662,-0.0653863,0.1025163,,,
2024_08_04_20_53_47_350,0.5,0.3654436,9047,9490,8.297791,-18.78493,0.6806147,0.04028404,0.03282821,1.058232,0.79,0.08559503,-0.1873726,0.4250656,-0.2070069,-0.06729364,-0.1095086,,,
2024_08_04_20_53_47_384,0.5,0.3729527,9105,9572,8.310703,-18.76101,0.6782326,0.04353629,0.02577834,1.07252,0.78,0.07119294,-0.2018047,0.4319758,-0.1543164,0.16433,-0.3577033,,,
2024_08_04_20_53_47_422,0.5,0.3779587,9169,9666,8.324931,-18.73351,0.6753151,0.04673954,0.01713772,1.089136,0.77,0.07656179,-0.2028357,0.4330421,-0.09036063,-0.03322959,0.007804483,,,
2024_08_04_20_53_47_459,0.5,0.3779587,9231,9756,8.337887,-18.7073,0.6726398,0.04992308,0.008816556,1.104679,0.77,0.08367895,-0.2046424,0.428981,0.01525879,-0.03837049,-0.0718385,,,
2024_08_04_20_53_47_495,0.5,0.3779587,9289,9844,8.350042,-18.6818,0.6703286,0.05333033,0.001028389,1.119701,0.76,0.1041992,-0.1806436,0.4256068,-0.3262162,-0.1353025,0.01269486,,,
2024_08_04_20_53_47_535,0.5,0.3779587,9352,9941,8.362713,-18.65439,0.6682517,0.05755943,6.276513,1.13579,0.76,0.1215114,-0.1635793,0.4241607,-0.03027916,-0.1192391,-0.2471655,,,
2024_08_04_20_53_47_572,0.5,0.3779587,9416,10023,8.374958,-18.62741,0.6676103,0.06098905,6.270115,1.148946,0.81,0.002396062,-0.06116746,0.3238412,1.111209,1.240432,-0.7005715,,,
2024_08_04_20_53_47_608,0.5,0.3779587,9481,10105,8.386398,-18.59955,0.6677527,0.05999676,6.267076,1.161179,0.85,-0.03536484,-0.05689646,0.3548003,0.8506774,0.3289729,-0.260314,,,
2024_08_04_20_53_47_645,0.5,0.3779587,9549,10191,8.397982,-18.56966,0.6678794,0.05813414,6.264475,1.174449,0.88,-0.05352855,-0.04066508,0.3673325,0.6282329,0.2343058,-0.2525598,,,
2024_08_04_20_53_47_684,0.5,0.3854678,9619,10282,8.409903,-18.5386,0.6681231,0.05611174,6.261961,1.191222,0.86,-0.04738808,-0.03487897,0.4927499,-0.5325675,0.1926124,0.03506616,,,
2024_08_04_20_53_47_717,0.5,0.3979832,9681,10365,8.420301,-18.51067,0.6683831,0.05400198,6.259865,1.208599,0.84,-0.05040576,-0.03075291,0.5073688,-0.3778338,0.02975762,0.1071035,,,
2024_08_04_20_53_47_755,0.5,0.3979832,9747,10453,8.430868,-18.48072,0.6686853,0.05159608,6.257682,1.227909,0.83,-0.04650481,-0.03444652,0.5203044,-0.319004,-0.09851157,-0.1387107,,,
